CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
MEM 6660.183594 1677595847.2745
CHLD 0 248.140625 1677595847.2856
CHLD 1 378.863281 1677595847.2856
CHLD 2 337.691406 1677595847.2856
CHLD 3 365.375000 1677595847.2856
CHLD 4 353.324219 1677595847.2856
CHLD 5 339.082031 1677595847.2856
CHLD 6 344.230469 1677595847.2857
CHLD 7 378.027344 1677595847.2857
CHLD 8 341.953125 1677595847.2857
CHLD 9 376.671875 1677595847.2857
CHLD 10 353.472656 1677595847.2857
MEM 6724.585938 1677595847.3987
CHLD 0 248.140625 1677595847.4093
CHLD 1 387.921875 1677595847.4094
CHLD 2 337.691406 1677595847.4094
CHLD 3 367.375000 1677595847.4094
CHLD 4 378.347656 1677595847.4094
CHLD 5 361.957031 1677595847.4094
CHLD 6 344.230469 1677595847.4094
CHLD 7 378.164062 1677595847.4095
CHLD 8 341.953125 1677595847.4095
CHLD 9 376.671875 1677595847.4095
CHLD 10 353.472656 1677595847.4095
MEM 6724.785156 1677595847.5204
CHLD 0 248.140625 1677595847.5306
CHLD 1 387.921875 1677595847.5306
CHLD 2 337.691406 1677595847.5306
CHLD 3 367.375000 1677595847.5306
CHLD 4 378.347656 1677595847.5306
CHLD 5 362.097656 1677595847.5306
CHLD 6 344.230469 1677595847.5307
CHLD 7 378.972656 1677595847.5307
CHLD 8 341.953125 1677595847.5307
CHLD 9 376.671875 1677595847.5307
CHLD 10 353.472656 1677595847.5307
MEM 6726.191406 1677595847.6416
CHLD 0 248.140625 1677595847.6517
CHLD 1 387.921875 1677595847.6518
CHLD 2 339.691406 1677595847.6518
CHLD 3 367.375000 1677595847.6518
CHLD 4 378.429688 1677595847.6518
CHLD 5 362.097656 1677595847.6518
CHLD 6 344.230469 1677595847.6518
CHLD 7 378.046875 1677595847.6519
CHLD 8 341.953125 1677595847.6519
CHLD 9 376.671875 1677595847.6519
CHLD 10 353.472656 1677595847.6519
MEM 6735.429688 1677595847.7640
CHLD 0 248.140625 1677595847.7744
CHLD 1 387.921875 1677595847.7744
CHLD 2 339.765625 1677595847.7745
CHLD 3 367.375000 1677595847.7745
CHLD 4 378.343750 1677595847.7745
CHLD 5 371.347656 1677595847.7745
CHLD 6 344.230469 1677595847.7745
CHLD 7 378.046875 1677595847.7745
CHLD 8 341.953125 1677595847.7745
CHLD 9 376.671875 1677595847.7746
CHLD 10 353.472656 1677595847.7746
MEM 6760.281250 1677595847.8856
CHLD 0 248.140625 1677595847.8957
CHLD 1 391.921875 1677595847.8957
CHLD 2 339.765625 1677595847.8957
CHLD 3 367.375000 1677595847.8957
CHLD 4 378.394531 1677595847.8957
CHLD 5 371.347656 1677595847.8957
CHLD 6 344.230469 1677595847.8958
CHLD 7 378.046875 1677595847.8958
CHLD 8 341.953125 1677595847.8958
CHLD 9 376.671875 1677595847.8958
CHLD 10 374.273438 1677595847.8958
MEM 6820.558594 1677595848.0065
CHLD 0 248.140625 1677595848.0180
CHLD 1 391.921875 1677595848.0180
CHLD 2 339.765625 1677595848.0181
CHLD 3 367.375000 1677595848.0181
CHLD 4 410.593750 1677595848.0181
CHLD 5 371.347656 1677595848.0181
CHLD 6 344.230469 1677595848.0181
CHLD 7 406.160156 1677595848.0181
CHLD 8 341.953125 1677595848.0182
CHLD 9 376.671875 1677595848.0182
CHLD 10 374.238281 1677595848.0182
MEM 6916.312500 1677595848.1315
CHLD 0 248.140625 1677595848.1432
CHLD 1 391.921875 1677595848.1432
CHLD 2 339.765625 1677595848.1432
CHLD 3 369.640625 1677595848.1432
CHLD 4 502.812500 1677595848.1432
CHLD 5 374.371094 1677595848.1433
CHLD 6 344.230469 1677595848.1433
CHLD 7 406.160156 1677595848.1433
CHLD 8 341.953125 1677595848.1433
CHLD 9 376.671875 1677595848.1433
CHLD 10 374.238281 1677595848.1433
MEM 7160.703125 1677595848.2561
CHLD 0 248.140625 1677595848.2681
CHLD 1 391.921875 1677595848.2681
CHLD 2 339.765625 1677595848.2681
CHLD 3 369.640625 1677595848.2681
CHLD 4 641.183594 1677595848.2681
CHLD 5 374.371094 1677595848.2682
CHLD 6 344.230469 1677595848.2682
CHLD 7 406.160156 1677595848.2682
CHLD 8 341.953125 1677595848.2682
CHLD 9 376.671875 1677595848.2682
CHLD 10 378.582031 1677595848.2682
MEM 7192.984375 1677595848.3817
CHLD 0 248.140625 1677595848.3933
CHLD 1 391.921875 1677595848.3933
CHLD 2 339.765625 1677595848.3933
CHLD 3 397.699219 1677595848.3933
CHLD 4 641.183594 1677595848.3933
CHLD 5 374.371094 1677595848.3933
CHLD 6 344.230469 1677595848.3934
CHLD 7 406.160156 1677595848.3934
CHLD 8 341.953125 1677595848.3934
CHLD 9 376.671875 1677595848.3934
CHLD 10 379.582031 1677595848.3934
MEM 7139.222656 1677595848.5061
CHLD 0 248.140625 1677595848.5167
CHLD 1 391.921875 1677595848.5167
CHLD 2 339.765625 1677595848.5168
CHLD 3 397.699219 1677595848.5168
CHLD 4 378.429688 1677595848.5168
CHLD 5 374.371094 1677595848.5168
CHLD 6 344.230469 1677595848.5168
CHLD 7 406.171875 1677595848.5168
CHLD 8 341.953125 1677595848.5168
CHLD 9 376.671875 1677595848.5169
CHLD 10 379.710938 1677595848.5169
MEM 7103.253906 1677595848.6295
CHLD 0 248.140625 1677595848.6403
CHLD 1 391.921875 1677595848.6403
CHLD 2 339.765625 1677595848.6404
CHLD 3 397.699219 1677595848.6404
CHLD 4 378.906250 1677595848.6404
CHLD 5 374.492188 1677595848.6404
CHLD 6 344.230469 1677595848.6404
CHLD 7 406.394531 1677595848.6404
CHLD 8 341.953125 1677595848.6405
CHLD 9 376.671875 1677595848.6405
CHLD 10 379.710938 1677595848.6405
MEM 7031.535156 1677595848.7522
CHLD 0 248.140625 1677595848.7651
CHLD 1 391.921875 1677595848.7651
CHLD 2 339.765625 1677595848.7651
CHLD 3 397.699219 1677595848.7652
CHLD 4 409.187500 1677595848.7652
CHLD 5 374.589844 1677595848.7652
CHLD 6 344.230469 1677595848.7652
CHLD 7 406.394531 1677595848.7652
CHLD 8 341.953125 1677595848.7652
CHLD 9 376.671875 1677595848.7652
CHLD 10 382.402344 1677595848.7653
MEM 7144.304688 1677595848.8770
CHLD 0 248.140625 1677595848.8874
CHLD 1 391.921875 1677595848.8874
CHLD 2 339.765625 1677595848.8875
CHLD 3 397.765625 1677595848.8875
CHLD 4 543.648438 1677595848.8875
CHLD 5 374.589844 1677595848.8875
CHLD 6 344.230469 1677595848.8875
CHLD 7 406.394531 1677595848.8875
CHLD 8 341.953125 1677595848.8875
CHLD 9 376.671875 1677595848.8876
CHLD 10 382.660156 1677595848.8876
MEM 7221.949219 1677595848.9999
CHLD 0 248.140625 1677595849.0106
CHLD 1 393.921875 1677595849.0106
CHLD 2 339.765625 1677595849.0106
CHLD 3 397.765625 1677595849.0106
CHLD 4 579.691406 1677595849.0106
CHLD 5 374.593750 1677595849.0107
CHLD 6 344.230469 1677595849.0107
CHLD 7 406.394531 1677595849.0107
CHLD 8 341.953125 1677595849.0107
CHLD 9 376.671875 1677595849.0107
CHLD 10 382.660156 1677595849.0107
MEM 7328.070312 1677595849.1242
CHLD 0 248.140625 1677595849.1354
CHLD 1 393.921875 1677595849.1354
CHLD 2 339.769531 1677595849.1354
CHLD 3 397.765625 1677595849.1354
CHLD 4 579.691406 1677595849.1354
CHLD 5 374.593750 1677595849.1355
CHLD 6 344.230469 1677595849.1355
CHLD 7 406.394531 1677595849.1355
CHLD 8 341.953125 1677595849.1355
CHLD 9 376.671875 1677595849.1355
CHLD 10 382.660156 1677595849.1355
MEM 7304.777344 1677595849.2481
CHLD 0 248.140625 1677595849.2586
CHLD 1 393.949219 1677595849.2587
CHLD 2 339.773438 1677595849.2587
CHLD 3 397.765625 1677595849.2587
CHLD 4 379.019531 1677595849.2587
CHLD 5 374.593750 1677595849.2587
CHLD 6 344.230469 1677595849.2587
CHLD 7 406.394531 1677595849.2587
CHLD 8 341.953125 1677595849.2588
CHLD 9 376.671875 1677595849.2588
CHLD 10 382.660156 1677595849.2588
MEM 7320.121094 1677595849.3717
CHLD 0 248.140625 1677595849.3829
CHLD 1 393.949219 1677595849.3829
CHLD 2 339.773438 1677595849.3830
CHLD 3 397.765625 1677595849.3830
CHLD 4 380.289062 1677595849.3830
CHLD 5 374.593750 1677595849.3830
CHLD 6 344.230469 1677595849.3830
CHLD 7 406.394531 1677595849.3830
CHLD 8 341.953125 1677595849.3830
CHLD 9 376.671875 1677595849.3831
CHLD 10 382.660156 1677595849.3831
MEM 7174.902344 1677595849.4946
CHLD 0 248.140625 1677595849.5048
CHLD 1 393.949219 1677595849.5048
CHLD 2 339.773438 1677595849.5049
CHLD 3 397.765625 1677595849.5049
CHLD 4 382.031250 1677595849.5049
CHLD 5 374.593750 1677595849.5049
CHLD 6 344.230469 1677595849.5049
CHLD 7 406.394531 1677595849.5049
CHLD 8 341.953125 1677595849.5049
CHLD 9 376.671875 1677595849.5049
CHLD 10 382.660156 1677595849.5050
MEM 7243.109375 1677595849.6156
CHLD 0 248.140625 1677595849.6256
CHLD 1 393.949219 1677595849.6256
CHLD 2 339.773438 1677595849.6257
CHLD 3 484.132812 1677595849.6257
CHLD 4 382.031250 1677595849.6257
CHLD 5 376.593750 1677595849.6257
CHLD 6 344.230469 1677595849.6257
CHLD 7 406.394531 1677595849.6257
CHLD 8 341.953125 1677595849.6257
CHLD 9 376.671875 1677595849.6258
CHLD 10 382.660156 1677595849.6258
MEM 7507.062500 1677595849.7376
CHLD 0 248.140625 1677595849.7479
CHLD 1 393.949219 1677595849.7479
CHLD 2 339.773438 1677595849.7479
CHLD 3 570.003906 1677595849.7479
CHLD 4 382.031250 1677595849.7479
CHLD 5 376.593750 1677595849.7479
CHLD 6 344.230469 1677595849.7480
CHLD 7 406.394531 1677595849.7480
CHLD 8 341.953125 1677595849.7480
CHLD 9 376.816406 1677595849.7480
CHLD 10 382.660156 1677595849.7480
MEM 7474.117188 1677595849.8606
CHLD 0 248.140625 1677595849.8722
CHLD 1 393.949219 1677595849.8722
CHLD 2 339.773438 1677595849.8722
CHLD 3 570.003906 1677595849.8722
CHLD 4 402.730469 1677595849.8723
CHLD 5 376.593750 1677595849.8723
CHLD 6 344.230469 1677595849.8723
CHLD 7 406.394531 1677595849.8723
CHLD 8 341.953125 1677595849.8723
CHLD 9 376.816406 1677595849.8723
CHLD 10 384.660156 1677595849.8723
MEM 7500.601562 1677595849.9855
CHLD 0 248.140625 1677595849.9973
CHLD 1 393.949219 1677595849.9973
CHLD 2 339.773438 1677595849.9973
CHLD 3 358.964844 1677595849.9973
CHLD 4 404.222656 1677595849.9973
CHLD 5 378.722656 1677595849.9973
CHLD 6 344.230469 1677595849.9974
CHLD 7 406.394531 1677595849.9974
CHLD 8 341.953125 1677595849.9974
CHLD 9 387.062500 1677595849.9974
CHLD 10 384.660156 1677595849.9974
MEM 7421.246094 1677595850.1099
CHLD 0 248.140625 1677595850.1205
CHLD 1 393.949219 1677595850.1205
CHLD 2 339.773438 1677595850.1205
CHLD 3 359.105469 1677595850.1205
CHLD 4 404.222656 1677595850.1205
CHLD 5 378.730469 1677595850.1206
CHLD 6 344.230469 1677595850.1206
CHLD 7 406.394531 1677595850.1206
CHLD 8 341.953125 1677595850.1206
CHLD 9 387.062500 1677595850.1206
CHLD 10 384.660156 1677595850.1206
MEM 7348.445312 1677595850.2315
CHLD 0 248.140625 1677595850.2418
CHLD 1 393.949219 1677595850.2419
CHLD 2 339.773438 1677595850.2419
CHLD 3 358.964844 1677595850.2419
CHLD 4 404.222656 1677595850.2419
CHLD 5 378.730469 1677595850.2419
CHLD 6 344.230469 1677595850.2419
CHLD 7 406.394531 1677595850.2419
CHLD 8 341.953125 1677595850.2420
CHLD 9 389.062500 1677595850.2420
CHLD 10 384.660156 1677595850.2420
MEM 7376.453125 1677595850.3547
CHLD 0 248.140625 1677595850.3654
CHLD 1 393.949219 1677595850.3654
CHLD 2 339.773438 1677595850.3655
CHLD 3 358.964844 1677595850.3655
CHLD 4 404.222656 1677595850.3655
CHLD 5 406.738281 1677595850.3655
CHLD 6 344.230469 1677595850.3655
CHLD 7 406.394531 1677595850.3655
CHLD 8 341.953125 1677595850.3655
CHLD 9 389.062500 1677595850.3656
CHLD 10 384.660156 1677595850.3656
MEM 7389.988281 1677595850.4778
CHLD 0 248.140625 1677595850.4885
CHLD 1 393.949219 1677595850.4885
CHLD 2 339.773438 1677595850.4885
CHLD 3 372.500000 1677595850.4885
CHLD 4 404.222656 1677595850.4886
CHLD 5 406.738281 1677595850.4886
CHLD 6 344.230469 1677595850.4886
CHLD 7 406.394531 1677595850.4886
CHLD 8 341.953125 1677595850.4886
CHLD 9 389.062500 1677595850.4886
CHLD 10 384.660156 1677595850.4886
MEM 7399.714844 1677595850.6010
CHLD 0 248.140625 1677595850.6116
CHLD 1 393.949219 1677595850.6116
CHLD 2 339.773438 1677595850.6116
CHLD 3 382.023438 1677595850.6116
CHLD 4 404.222656 1677595850.6116
CHLD 5 406.941406 1677595850.6116
CHLD 6 344.230469 1677595850.6117
CHLD 7 406.394531 1677595850.6117
CHLD 8 341.953125 1677595850.6117
CHLD 9 389.062500 1677595850.6117
CHLD 10 384.660156 1677595850.6117
MEM 7399.714844 1677595850.7235
CHLD 0 248.140625 1677595850.7343
CHLD 1 393.949219 1677595850.7343
CHLD 2 339.773438 1677595850.7344
CHLD 3 382.023438 1677595850.7344
CHLD 4 404.222656 1677595850.7344
CHLD 5 406.941406 1677595850.7344
CHLD 6 344.230469 1677595850.7344
CHLD 7 406.394531 1677595850.7344
CHLD 8 341.953125 1677595850.7345
CHLD 9 389.062500 1677595850.7345
CHLD 10 384.660156 1677595850.7345
MEM 7399.714844 1677595850.8470
CHLD 0 248.140625 1677595850.8579
CHLD 1 393.949219 1677595850.8579
CHLD 2 339.773438 1677595850.8579
CHLD 3 382.023438 1677595850.8579
CHLD 4 404.222656 1677595850.8580
CHLD 5 406.941406 1677595850.8580
CHLD 6 344.230469 1677595850.8580
CHLD 7 406.394531 1677595850.8580
CHLD 8 341.953125 1677595850.8580
CHLD 9 389.062500 1677595850.8580
CHLD 10 384.660156 1677595850.8580
MEM 7422.910156 1677595850.9709
CHLD 0 248.140625 1677595850.9816
CHLD 1 393.949219 1677595850.9817
CHLD 2 339.773438 1677595850.9817
CHLD 3 382.023438 1677595850.9817
CHLD 4 404.222656 1677595850.9817
CHLD 5 406.941406 1677595850.9817
CHLD 6 365.113281 1677595850.9817
CHLD 7 406.394531 1677595850.9817
CHLD 8 341.953125 1677595850.9818
CHLD 9 391.375000 1677595850.9818
CHLD 10 384.660156 1677595850.9818
MEM 7423.230469 1677595851.0940
CHLD 0 248.140625 1677595851.1048
CHLD 1 393.949219 1677595851.1048
CHLD 2 339.773438 1677595851.1048
CHLD 3 382.023438 1677595851.1048
CHLD 4 404.222656 1677595851.1048
CHLD 5 406.941406 1677595851.1048
CHLD 6 365.738281 1677595851.1048
CHLD 7 406.394531 1677595851.1049
CHLD 8 341.953125 1677595851.1049
CHLD 9 391.328125 1677595851.1049
CHLD 10 384.660156 1677595851.1049
MEM 7573.609375 1677595851.2174
CHLD 0 248.140625 1677595851.2281
CHLD 1 393.949219 1677595851.2282
CHLD 2 339.773438 1677595851.2282
CHLD 3 382.023438 1677595851.2282
CHLD 4 466.476562 1677595851.2282
CHLD 5 406.941406 1677595851.2282
CHLD 6 365.246094 1677595851.2282
CHLD 7 406.394531 1677595851.2283
CHLD 8 341.953125 1677595851.2283
CHLD 9 525.601562 1677595851.2283
CHLD 10 384.660156 1677595851.2283
MEM 7911.992188 1677595851.3409
CHLD 0 248.140625 1677595851.3526
CHLD 1 393.949219 1677595851.3526
CHLD 2 339.773438 1677595851.3526
CHLD 3 382.023438 1677595851.3527
CHLD 4 714.960938 1677595851.3527
CHLD 5 406.941406 1677595851.3527
CHLD 6 365.246094 1677595851.3527
CHLD 7 406.394531 1677595851.3527
CHLD 8 341.953125 1677595851.3527
CHLD 9 591.691406 1677595851.3527
CHLD 10 384.660156 1677595851.3528
MEM 7768.488281 1677595851.4647
CHLD 0 248.140625 1677595851.4763
CHLD 1 393.949219 1677595851.4763
CHLD 2 339.773438 1677595851.4763
CHLD 3 382.023438 1677595851.4763
CHLD 4 576.460938 1677595851.4763
CHLD 5 406.941406 1677595851.4763
CHLD 6 376.015625 1677595851.4764
CHLD 7 406.394531 1677595851.4764
CHLD 8 341.953125 1677595851.4764
CHLD 9 376.796875 1677595851.4764
CHLD 10 384.660156 1677595851.4764
MEM 7971.476562 1677595851.5890
CHLD 0 248.140625 1677595851.5997
CHLD 1 393.949219 1677595851.5997
CHLD 2 339.773438 1677595851.5997
CHLD 3 384.148438 1677595851.5997
CHLD 4 576.460938 1677595851.5997
CHLD 5 406.941406 1677595851.5998
CHLD 6 376.015625 1677595851.5998
CHLD 7 406.394531 1677595851.5998
CHLD 8 341.953125 1677595851.5998
CHLD 9 376.839844 1677595851.5998
CHLD 10 384.660156 1677595851.5998
MEM 7815.187500 1677595851.7113
CHLD 0 248.140625 1677595851.7217
CHLD 1 393.949219 1677595851.7217
CHLD 2 339.773438 1677595851.7217
CHLD 3 384.152344 1677595851.7217
CHLD 4 576.460938 1677595851.7217
CHLD 5 406.941406 1677595851.7218
CHLD 6 376.015625 1677595851.7218
CHLD 7 406.394531 1677595851.7218
CHLD 8 341.953125 1677595851.7218
CHLD 9 377.046875 1677595851.7218
CHLD 10 384.660156 1677595851.7218
MEM 7850.292969 1677595851.8346
CHLD 0 248.140625 1677595851.8460
CHLD 1 393.949219 1677595851.8460
CHLD 2 362.402344 1677595851.8460
CHLD 3 384.152344 1677595851.8460
CHLD 4 402.425781 1677595851.8460
CHLD 5 406.941406 1677595851.8460
CHLD 6 376.113281 1677595851.8461
CHLD 7 406.394531 1677595851.8461
CHLD 8 341.953125 1677595851.8461
CHLD 9 377.046875 1677595851.8461
CHLD 10 384.660156 1677595851.8461
MEM 7801.281250 1677595851.9586
CHLD 0 248.140625 1677595851.9693
CHLD 1 393.949219 1677595851.9693
CHLD 2 362.539062 1677595851.9693
CHLD 3 384.152344 1677595851.9693
CHLD 4 378.195312 1677595851.9693
CHLD 5 406.941406 1677595851.9694
CHLD 6 376.335938 1677595851.9694
CHLD 7 406.394531 1677595851.9694
CHLD 8 341.953125 1677595851.9694
CHLD 9 377.046875 1677595851.9694
CHLD 10 384.660156 1677595851.9694
MEM 7777.191406 1677595852.0818
CHLD 0 248.140625 1677595852.0923
CHLD 1 393.949219 1677595852.0923
CHLD 2 362.539062 1677595852.0923
CHLD 3 395.953125 1677595852.0923
CHLD 4 378.421875 1677595852.0923
CHLD 5 406.941406 1677595852.0924
CHLD 6 376.335938 1677595852.0924
CHLD 7 406.394531 1677595852.0924
CHLD 8 341.953125 1677595852.0924
CHLD 9 383.406250 1677595852.0924
CHLD 10 384.660156 1677595852.0924
MEM 7796.250000 1677595852.2048
CHLD 0 248.140625 1677595852.2156
CHLD 1 393.949219 1677595852.2156
CHLD 2 373.289062 1677595852.2156
CHLD 3 399.562500 1677595852.2156
CHLD 4 378.421875 1677595852.2157
CHLD 5 406.941406 1677595852.2157
CHLD 6 378.335938 1677595852.2157
CHLD 7 406.394531 1677595852.2157
CHLD 8 341.953125 1677595852.2157
CHLD 9 383.406250 1677595852.2157
CHLD 10 384.660156 1677595852.2157
MEM 8014.066406 1677595852.3282
CHLD 0 248.140625 1677595852.3393
CHLD 1 393.949219 1677595852.3393
CHLD 2 373.289062 1677595852.3393
CHLD 3 405.093750 1677595852.3393
CHLD 4 378.339844 1677595852.3394
CHLD 5 645.761719 1677595852.3394
CHLD 6 378.335938 1677595852.3394
CHLD 7 406.394531 1677595852.3394
CHLD 8 341.953125 1677595852.3394
CHLD 9 383.406250 1677595852.3394
CHLD 10 384.660156 1677595852.3395
MEM 8204.843750 1677595852.4529
CHLD 0 248.140625 1677595852.4645
CHLD 1 393.949219 1677595852.4645
CHLD 2 373.289062 1677595852.4645
CHLD 3 405.093750 1677595852.4645
CHLD 4 378.562500 1677595852.4646
CHLD 5 581.179688 1677595852.4646
CHLD 6 378.335938 1677595852.4646
CHLD 7 607.011719 1677595852.4646
CHLD 8 341.953125 1677595852.4646
CHLD 9 383.406250 1677595852.4646
CHLD 10 384.660156 1677595852.4647
MEM 8139.105469 1677595852.5773
CHLD 0 248.140625 1677595852.5888
CHLD 1 393.949219 1677595852.5889
CHLD 2 376.257812 1677595852.5889
CHLD 3 405.093750 1677595852.5889
CHLD 4 378.562500 1677595852.5889
CHLD 5 363.644531 1677595852.5889
CHLD 6 378.335938 1677595852.5889
CHLD 7 580.632812 1677595852.5890
CHLD 8 341.953125 1677595852.5890
CHLD 9 383.406250 1677595852.5890
CHLD 10 384.660156 1677595852.5890
MEM 8227.945312 1677595852.7017
CHLD 0 248.140625 1677595852.7130
CHLD 1 393.949219 1677595852.7130
CHLD 2 376.257812 1677595852.7130
CHLD 3 405.093750 1677595852.7130
CHLD 4 411.980469 1677595852.7131
CHLD 5 363.753906 1677595852.7131
CHLD 6 380.335938 1677595852.7131
CHLD 7 580.632812 1677595852.7131
CHLD 8 341.953125 1677595852.7131
CHLD 9 383.406250 1677595852.7131
CHLD 10 384.660156 1677595852.7131
MEM 8194.695312 1677595852.8265
CHLD 0 248.140625 1677595852.8386
CHLD 1 393.949219 1677595852.8387
CHLD 2 376.257812 1677595852.8387
CHLD 3 409.093750 1677595852.8387
CHLD 4 412.203125 1677595852.8387
CHLD 5 363.644531 1677595852.8387
CHLD 6 380.335938 1677595852.8387
CHLD 7 580.632812 1677595852.8387
CHLD 8 341.953125 1677595852.8388
CHLD 9 383.406250 1677595852.8388
CHLD 10 384.660156 1677595852.8388
MEM 8056.109375 1677595852.9522
CHLD 0 248.140625 1677595852.9646
CHLD 1 393.949219 1677595852.9646
CHLD 2 378.257812 1677595852.9647
CHLD 3 409.093750 1677595852.9647
CHLD 4 412.203125 1677595852.9647
CHLD 5 384.859375 1677595852.9647
CHLD 6 380.335938 1677595852.9647
CHLD 7 289.531250 1677595852.9647
CHLD 8 341.953125 1677595852.9648
CHLD 9 383.406250 1677595852.9648
CHLD 10 384.660156 1677595852.9648
MEM 8394.472656 1677595853.0781
CHLD 0 248.140625 1677595853.0899
CHLD 1 393.949219 1677595853.0899
CHLD 2 378.257812 1677595853.0899
CHLD 3 409.093750 1677595853.0900
CHLD 4 582.070312 1677595853.0900
CHLD 5 385.105469 1677595853.0900
CHLD 6 380.335938 1677595853.0900
CHLD 7 290.460938 1677595853.0900
CHLD 8 341.953125 1677595853.0900
CHLD 9 383.406250 1677595853.0900
CHLD 10 384.660156 1677595853.0901
MEM 8260.351562 1677595853.2028
CHLD 0 248.140625 1677595853.2151
CHLD 1 393.949219 1677595853.2151
CHLD 2 378.257812 1677595853.2151
CHLD 3 409.093750 1677595853.2151
CHLD 4 583.906250 1677595853.2151
CHLD 5 414.078125 1677595853.2152
CHLD 6 380.335938 1677595853.2152
CHLD 7 291.824219 1677595853.2152
CHLD 8 341.953125 1677595853.2152
CHLD 9 383.406250 1677595853.2152
CHLD 10 384.660156 1677595853.2152
MEM 8346.480469 1677595853.3285
CHLD 0 248.140625 1677595853.3399
CHLD 1 393.949219 1677595853.3399
CHLD 2 378.257812 1677595853.3400
CHLD 3 409.093750 1677595853.3400
CHLD 4 404.554688 1677595853.3400
CHLD 5 414.230469 1677595853.3400
CHLD 6 380.335938 1677595853.3400
CHLD 7 351.464844 1677595853.3400
CHLD 8 341.953125 1677595853.3400
CHLD 9 383.406250 1677595853.3401
CHLD 10 384.660156 1677595853.3401
MEM 8316.332031 1677595853.4529
CHLD 0 248.140625 1677595853.4647
CHLD 1 393.949219 1677595853.4647
CHLD 2 378.257812 1677595853.4647
CHLD 3 411.175781 1677595853.4647
CHLD 4 378.554688 1677595853.4647
CHLD 5 414.496094 1677595853.4648
CHLD 6 380.335938 1677595853.4648
CHLD 7 354.207031 1677595853.4648
CHLD 8 341.953125 1677595853.4648
CHLD 9 383.406250 1677595853.4648
CHLD 10 384.660156 1677595853.4648
MEM 8548.632812 1677595853.5776
CHLD 0 248.140625 1677595853.5882
CHLD 1 393.949219 1677595853.5882
CHLD 2 378.257812 1677595853.5883
CHLD 3 427.304688 1677595853.5883
CHLD 4 385.843750 1677595853.5883
CHLD 5 677.285156 1677595853.5883
CHLD 6 380.335938 1677595853.5883
CHLD 7 355.496094 1677595853.5883
CHLD 8 341.953125 1677595853.5883
CHLD 9 383.406250 1677595853.5884
CHLD 10 384.660156 1677595853.5884
MEM 8704.593750 1677595853.7014
CHLD 0 248.140625 1677595853.7135
CHLD 1 393.949219 1677595853.7135
CHLD 2 378.257812 1677595853.7136
CHLD 3 427.308594 1677595853.7136
CHLD 4 386.265625 1677595853.7136
CHLD 5 584.734375 1677595853.7136
CHLD 6 380.335938 1677595853.7136
CHLD 7 494.355469 1677595853.7136
CHLD 8 341.953125 1677595853.7137
CHLD 9 383.406250 1677595853.7137
CHLD 10 384.660156 1677595853.7137
MEM 8622.152344 1677595853.8265
CHLD 0 248.140625 1677595853.8385
CHLD 1 393.949219 1677595853.8385
CHLD 2 378.433594 1677595853.8385
CHLD 3 427.308594 1677595853.8386
CHLD 4 399.007812 1677595853.8386
CHLD 5 383.519531 1677595853.8386
CHLD 6 380.335938 1677595853.8386
CHLD 7 531.910156 1677595853.8386
CHLD 8 364.957031 1677595853.8386
CHLD 9 383.468750 1677595853.8386
CHLD 10 384.660156 1677595853.8387
MEM 9009.527344 1677595853.9514
CHLD 0 248.140625 1677595853.9632
CHLD 1 393.949219 1677595853.9632
CHLD 2 378.433594 1677595853.9632
CHLD 3 432.632812 1677595853.9632
CHLD 4 557.656250 1677595853.9632
CHLD 5 468.007812 1677595853.9633
CHLD 6 380.335938 1677595853.9633
CHLD 7 531.910156 1677595853.9633
CHLD 8 364.968750 1677595853.9633
CHLD 9 383.671875 1677595853.9633
CHLD 10 384.660156 1677595853.9633
MEM 8814.554688 1677595854.0757
CHLD 0 248.140625 1677595854.0862
CHLD 1 393.949219 1677595854.0862
CHLD 2 378.433594 1677595854.0862
CHLD 3 432.632812 1677595854.0862
CHLD 4 557.656250 1677595854.0862
CHLD 5 468.007812 1677595854.0862
CHLD 6 380.335938 1677595854.0863
CHLD 7 289.777344 1677595854.0863
CHLD 8 364.968750 1677595854.0863
CHLD 9 383.671875 1677595854.0863
CHLD 10 384.660156 1677595854.0863
MEM 8959.089844 1677595854.1973
CHLD 0 248.140625 1677595854.2075
CHLD 1 393.949219 1677595854.2075
CHLD 2 378.433594 1677595854.2075
CHLD 3 432.632812 1677595854.2075
CHLD 4 557.656250 1677595854.2076
CHLD 5 468.007812 1677595854.2076
CHLD 6 380.335938 1677595854.2076
CHLD 7 289.777344 1677595854.2076
CHLD 8 364.968750 1677595854.2076
CHLD 9 411.671875 1677595854.2076
CHLD 10 384.660156 1677595854.2076
MEM 8810.031250 1677595854.3202
CHLD 0 248.140625 1677595854.3310
CHLD 1 393.949219 1677595854.3310
CHLD 2 378.433594 1677595854.3310
CHLD 3 435.011719 1677595854.3310
CHLD 4 557.656250 1677595854.3311
CHLD 5 383.765625 1677595854.3311
CHLD 6 380.335938 1677595854.3311
CHLD 7 289.777344 1677595854.3311
CHLD 8 376.863281 1677595854.3311
CHLD 9 411.796875 1677595854.3311
CHLD 10 384.660156 1677595854.3311
MEM 8939.816406 1677595854.4436
CHLD 0 248.140625 1677595854.4541
CHLD 1 393.949219 1677595854.4541
CHLD 2 378.433594 1677595854.4541
