CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 71 0.000000 1677257048.4168
CHLD 72 0.000000 1677257048.4168
CHLD 73 0.000000 1677257048.4169
CHLD 74 0.000000 1677257048.4169
CHLD 75 295.820312 1677257048.4169
CHLD 76 295.820312 1677257048.4169
CHLD 77 438.195312 1677257048.4169
CHLD 78 0.000000 1677257048.4169
CHLD 79 364.746094 1677257048.4170
MEM 25305.000000 1677257048.5370
CHLD 0 310.804688 1677257048.5557
CHLD 1 269.597656 1677257048.5558
CHLD 2 267.722656 1677257048.5558
CHLD 3 269.597656 1677257048.5558
CHLD 4 263.625000 1677257048.5558
CHLD 5 266.019531 1677257048.5559
CHLD 6 263.625000 1677257048.5559
CHLD 7 269.769531 1677257048.5559
CHLD 8 263.625000 1677257048.5559
CHLD 9 582.019531 1677257048.5559
CHLD 10 269.847656 1677257048.5560
CHLD 11 268.406250 1677257048.5560
CHLD 12 269.847656 1677257048.5560
CHLD 13 271.515625 1677257048.5560
CHLD 14 266.019531 1677257048.5560
CHLD 15 263.621094 1677257048.5560
CHLD 16 269.769531 1677257048.5561
CHLD 17 263.617188 1677257048.5561
CHLD 18 269.019531 1677257048.5561
CHLD 19 282.207031 1677257048.5561
CHLD 20 267.898438 1677257048.5561
CHLD 21 279.796875 1677257048.5561
CHLD 22 271.441406 1677257048.5562
CHLD 23 268.761719 1677257048.5562
CHLD 24 259.109375 1677257048.5562
CHLD 25 258.968750 1677257048.5562
CHLD 26 256.945312 1677257048.5562
CHLD 27 254.273438 1677257048.5562
CHLD 28 376.089844 1677257048.5563
CHLD 29 328.785156 1677257048.5563
CHLD 30 268.738281 1677257048.5563
CHLD 31 400.968750 1677257048.5563
CHLD 32 263.589844 1677257048.5563
CHLD 33 319.847656 1677257048.5563
CHLD 34 263.304688 1677257048.5564
CHLD 35 325.847656 1677257048.5564
CHLD 36 374.800781 1677257048.5564
CHLD 37 269.460938 1677257048.5564
CHLD 38 263.417969 1677257048.5564
CHLD 39 394.695312 1677257048.5565
CHLD 40 263.390625 1677257048.5565
CHLD 41 265.804688 1677257048.5565
CHLD 42 265.707031 1677257048.5565
CHLD 43 271.304688 1677257048.5565
CHLD 44 271.234375 1677257048.5565
CHLD 45 269.632812 1677257048.5565
CHLD 46 276.949219 1677257048.5566
CHLD 47 324.636719 1677257048.5566
CHLD 48 269.613281 1677257048.5566
CHLD 49 343.000000 1677257048.5566
CHLD 50 269.535156 1677257048.5566
CHLD 51 437.761719 1677257048.5566
CHLD 52 705.175781 1677257048.5567
CHLD 53 263.593750 1677257048.5567
CHLD 54 263.593750 1677257048.5567
CHLD 55 291.718750 1677257048.5567
CHLD 56 550.949219 1677257048.5567
CHLD 57 272.167969 1677257048.5567
CHLD 58 0.000000 1677257048.5568
CHLD 59 0.000000 1677257048.5568
