CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 108 539.816406 1677252088.2324
CHLD 109 0.000000 1677252088.2324
CHLD 110 656.656250 1677252088.2324
CHLD 111 0.000000 1677252088.2324
CHLD 112 262.105469 1677252088.2324
CHLD 113 259.054688 1677252088.2325
CHLD 114 652.167969 1677252088.2325
CHLD 115 603.472656 1677252088.2325
CHLD 116 0.000000 1677252088.2325
CHLD 117 0.000000 1677252088.2325
CHLD 118 544.316406 1677252088.2325
CHLD 119 0.000000 1677252088.2325
CHLD 120 0.000000 1677252088.2326
CHLD 121 663.925781 1677252088.2326
CHLD 122 0.000000 1677252088.2326
CHLD 123 0.000000 1677252088.2326
MEM 34874.941406 1677252088.3547
CHLD 0 704.687500 1677252088.3747
CHLD 1 262.792969 1677252088.3747
CHLD 2 260.921875 1677252088.3747
CHLD 3 262.902344 1677252088.3747
CHLD 4 830.082031 1677252088.3747
CHLD 5 259.082031 1677252088.3748
CHLD 6 256.933594 1677252088.3748
CHLD 7 0.000000 1677252088.3748
CHLD 8 256.441406 1677252088.3748
CHLD 9 263.406250 1677252088.3748
CHLD 10 261.468750 1677252088.3748
CHLD 11 263.152344 1677252088.3748
CHLD 12 264.828125 1677252088.3749
CHLD 13 259.332031 1677252088.3749
CHLD 14 256.683594 1677252088.3749
CHLD 15 262.832031 1677252088.3749
CHLD 16 256.683594 1677252088.3749
CHLD 17 0.000000 1677252088.3750
CHLD 18 263.152344 1677252088.3750
CHLD 19 261.285156 1677252088.3750
CHLD 20 263.152344 1677252088.3750
CHLD 21 264.828125 1677252088.3750
CHLD 22 259.332031 1677252088.3750
CHLD 23 256.933594 1677252088.3750
CHLD 24 262.984375 1677252088.3751
CHLD 25 264.828125 1677252088.3751
CHLD 26 262.292969 1677252088.3751
CHLD 27 262.054688 1677252088.3751
CHLD 28 259.015625 1677252088.3751
CHLD 29 257.746094 1677252088.3751
CHLD 30 257.804688 1677252088.3752
CHLD 31 254.785156 1677252088.3752
CHLD 32 253.042969 1677252088.3752
CHLD 33 423.402344 1677252088.3752
CHLD 34 0.000000 1677252088.3752
CHLD 35 310.113281 1677252088.3752
CHLD 36 263.406250 1677252088.3752
CHLD 37 261.468750 1677252088.3753
CHLD 38 263.656250 1677252088.3753
CHLD 39 256.933594 1677252088.3753
CHLD 40 259.332031 1677252088.3753
CHLD 41 264.960938 1677252088.3753
CHLD 42 262.195312 1677252088.3753
CHLD 43 259.097656 1677252088.3754
CHLD 44 256.707031 1677252088.3754
CHLD 45 263.449219 1677252088.3754
CHLD 46 261.234375 1677252088.3754
CHLD 47 263.171875 1677252088.3754
CHLD 48 263.187500 1677252088.3755
CHLD 49 308.988281 1677252088.3755
CHLD 50 590.886719 1677252088.3755
CHLD 51 366.746094 1677252088.3755
CHLD 52 277.339844 1677252088.3755
CHLD 53 350.679688 1677252088.3755
CHLD 54 340.464844 1677252088.3756
CHLD 55 339.144531 1677252088.3756
CHLD 56 536.769531 1677252088.3756
CHLD 57 257.781250 1677252088.3756
CHLD 58 428.519531 1677252088.3756
CHLD 59 0.000000 1677252088.3756
CHLD 60 0.000000 1677252088.3757
CHLD 61 372.570312 1677252088.3757
CHLD 62 0.000000 1677252088.3757
CHLD 63 0.000000 1677252088.3757
CHLD 64 378.156250 1677252088.3757
CHLD 65 0.000000 1677252088.3757
CHLD 66 261.773438 1677252088.3757
CHLD 67 374.769531 1677252088.3758
CHLD 68 265.246094 1677252088.3758
CHLD 69 0.000000 1677252088.3758
CHLD 70 377.148438 1677252088.3758
CHLD 71 268.488281 1677252088.3758
CHLD 72 0.000000 1677252088.3758
CHLD 73 265.531250 1677252088.3759
CHLD 74 262.753906 1677252088.3759
CHLD 75 262.769531 1677252088.3759
CHLD 76 262.925781 1677252088.3759
CHLD 77 256.699219 1677252088.3759
CHLD 78 256.714844 1677252088.3759
CHLD 79 261.757812 1677252088.3760
CHLD 80 259.097656 1677252088.3760
CHLD 81 262.359375 1677252088.3760
CHLD 82 259.113281 1677252088.3760
CHLD 83 264.597656 1677252088.3760
CHLD 84 267.628906 1677252088.3761
CHLD 85 264.613281 1677252088.3761
CHLD 86 319.210938 1677252088.3761
CHLD 87 267.234375 1677252088.3761
CHLD 88 0.000000 1677252088.3761
CHLD 89 317.347656 1677252088.3761
CHLD 90 264.707031 1677252088.3762
CHLD 91 0.000000 1677252088.3762
CHLD 92 319.210938 1677252088.3762
CHLD 93 267.269531 1677252088.3762
CHLD 94 262.933594 1677252088.3762
CHLD 95 287.574219 1677252088.3762
CHLD 96 481.523438 1677252088.3762
CHLD 97 0.000000 1677252088.3763
CHLD 98 387.917969 1677252088.3763
CHLD 99 347.191406 1677252088.3763
CHLD 100 484.554688 1677252088.3763
CHLD 101 0.000000 1677252088.3763
CHLD 102 371.644531 1677252088.3763
CHLD 103 0.000000 1677252088.3764
CHLD 104 490.839844 1677252088.3764
CHLD 105 0.000000 1677252088.3764
CHLD 106 375.464844 1677252088.3764
CHLD 107 0.000000 1677252088.3764
CHLD 108 435.589844 1677252088.3764
CHLD 109 0.000000 1677252088.3765
CHLD 110 434.718750 1677252088.3765
CHLD 111 263.175781 1677252088.3765
CHLD 112 1413.804688 1677252088.3765
CHLD 113 539.816406 1677252088.3765
CHLD 114 0.000000 1677252088.3765
CHLD 115 600.445312 1677252088.3765
CHLD 116 0.000000 1677252088.3766
CHLD 117 262.105469 1677252088.3766
CHLD 118 0.000000 1677252088.3766
CHLD 119 652.167969 1677252088.3766
CHLD 120 638.468750 1677252088.3766
CHLD 121 319.132812 1677252088.3766
CHLD 122 544.316406 1677252088.3767
CHLD 123 0.000000 1677252088.3767
CHLD 124 0.000000 1677252088.3767
CHLD 125 663.925781 1677252088.3767
CHLD 126 0.000000 1677252088.3767
CHLD 127 0.000000 1677252088.3767
MEM 34919.605469 1677252088.4993
CHLD 0 704.687500 1677252088.5193
CHLD 1 262.792969 1677252088.5194
CHLD 2 260.921875 1677252088.5194
CHLD 3 262.902344 1677252088.5194
CHLD 4 651.851562 1677252088.5194
CHLD 5 259.082031 1677252088.5194
CHLD 6 256.933594 1677252088.5194
CHLD 7 0.000000 1677252088.5195
CHLD 8 528.164062 1677252088.5195
CHLD 9 263.406250 1677252088.5195
CHLD 10 261.468750 1677252088.5195
CHLD 11 263.152344 1677252088.5195
CHLD 12 264.828125 1677252088.5195
CHLD 13 259.332031 1677252088.5195
CHLD 14 256.683594 1677252088.5196
CHLD 15 262.832031 1677252088.5196
CHLD 16 256.683594 1677252088.5196
CHLD 17 0.000000 1677252088.5196
CHLD 18 263.152344 1677252088.5196
CHLD 19 261.285156 1677252088.5196
CHLD 20 263.152344 1677252088.5197
CHLD 21 264.828125 1677252088.5197
CHLD 22 259.332031 1677252088.5197
CHLD 23 256.933594 1677252088.5197
CHLD 24 262.984375 1677252088.5197
CHLD 25 264.828125 1677252088.5197
CHLD 26 262.292969 1677252088.5197
CHLD 27 262.054688 1677252088.5198
CHLD 28 259.015625 1677252088.5198
CHLD 29 257.746094 1677252088.5198
CHLD 30 257.804688 1677252088.5198
CHLD 31 254.785156 1677252088.5198
CHLD 32 253.042969 1677252088.5199
CHLD 33 553.832031 1677252088.5199
CHLD 34 0.000000 1677252088.5199
CHLD 35 0.000000 1677252088.5199
CHLD 36 263.406250 1677252088.5199
CHLD 37 261.468750 1677252088.5199
CHLD 38 263.656250 1677252088.5200
CHLD 39 256.933594 1677252088.5200
CHLD 40 259.332031 1677252088.5200
CHLD 41 256.859375 1677252088.5200
CHLD 42 262.910156 1677252088.5200
CHLD 43 259.097656 1677252088.5200
CHLD 44 256.707031 1677252088.5200
CHLD 45 263.449219 1677252088.5201
CHLD 46 261.234375 1677252088.5201
CHLD 47 263.171875 1677252088.5201
CHLD 48 263.187500 1677252088.5201
CHLD 49 420.882812 1677252088.5201
CHLD 50 423.000000 1677252088.5201
CHLD 51 281.144531 1677252088.5202
CHLD 52 425.046875 1677252088.5202
CHLD 53 0.000000 1677252088.5202
CHLD 54 0.000000 1677252088.5202
CHLD 55 484.578125 1677252088.5202
CHLD 56 0.000000 1677252088.5202
CHLD 57 428.519531 1677252088.5203
CHLD 58 0.000000 1677252088.5203
CHLD 59 0.000000 1677252088.5203
CHLD 60 372.570312 1677252088.5203
CHLD 61 0.000000 1677252088.5203
CHLD 62 0.000000 1677252088.5203
CHLD 63 436.917969 1677252088.5203
CHLD 64 0.000000 1677252088.5204
CHLD 65 290.156250 1677252088.5204
CHLD 66 393.765625 1677252088.5204
CHLD 67 265.285156 1677252088.5204
CHLD 68 318.527344 1677252088.5204
CHLD 69 463.585938 1677252088.5204
CHLD 70 268.527344 1677252088.5205
CHLD 71 0.000000 1677252088.5205
CHLD 72 264.804688 1677252088.5205
CHLD 73 319.332031 1677252088.5205
CHLD 74 265.230469 1677252088.5205
CHLD 75 291.085938 1677252088.5205
CHLD 76 350.808594 1677252088.5205
CHLD 77 259.546875 1677252088.5206
CHLD 78 256.906250 1677252088.5206
CHLD 79 259.097656 1677252088.5206
CHLD 80 263.355469 1677252088.5206
CHLD 81 259.113281 1677252088.5206
CHLD 82 264.597656 1677252088.5206
CHLD 83 267.628906 1677252088.5207
CHLD 84 267.292969 1677252088.5207
CHLD 85 319.210938 1677252088.5207
CHLD 86 267.257812 1677252088.5207
CHLD 87 0.000000 1677252088.5207
CHLD 88 317.347656 1677252088.5207
CHLD 89 265.000000 1677252088.5208
CHLD 90 261.066406 1677252088.5208
CHLD 91 409.621094 1677252088.5208
CHLD 92 267.269531 1677252088.5208
CHLD 93 262.933594 1677252088.5208
CHLD 94 291.250000 1677252088.5208
CHLD 95 481.523438 1677252088.5208
CHLD 96 0.000000 1677252088.5209
CHLD 97 431.402344 1677252088.5209
CHLD 98 0.000000 1677252088.5209
CHLD 99 484.554688 1677252088.5209
CHLD 100 0.000000 1677252088.5209
CHLD 101 432.109375 1677252088.5210
CHLD 102 259.304688 1677252088.5210
CHLD 103 490.839844 1677252088.5210
CHLD 104 0.000000 1677252088.5210
CHLD 105 375.464844 1677252088.5210
CHLD 106 435.589844 1677252088.5210
CHLD 107 0.000000 1677252088.5210
CHLD 108 504.511719 1677252088.5211
CHLD 109 263.378906 1677252088.5211
CHLD 110 1048.296875 1677252088.5211
CHLD 111 539.816406 1677252088.5211
CHLD 112 0.000000 1677252088.5211
CHLD 113 600.445312 1677252088.5211
CHLD 114 0.000000 1677252088.5212
CHLD 115 262.109375 1677252088.5212
CHLD 116 0.000000 1677252088.5212
CHLD 117 652.167969 1677252088.5212
CHLD 118 771.156250 1677252088.5212
CHLD 119 0.000000 1677252088.5212
CHLD 120 262.875000 1677252088.5212
CHLD 121 544.316406 1677252088.5213
CHLD 122 349.957031 1677252088.5213
CHLD 123 663.925781 1677252088.5213
MEM 26992.511719 1677252088.6441
CHLD 0 910.402344 1677252088.6640
CHLD 1 262.792969 1677252088.6640
CHLD 2 260.921875 1677252088.6640
CHLD 3 262.902344 1677252088.6641
CHLD 4 651.976562 1677252088.6641
CHLD 5 259.082031 1677252088.6641
CHLD 6 256.933594 1677252088.6641
CHLD 7 658.621094 1677252088.6641
CHLD 8 263.406250 1677252088.6641
CHLD 9 261.468750 1677252088.6642
CHLD 10 263.152344 1677252088.6642
CHLD 11 264.828125 1677252088.6642
CHLD 12 259.332031 1677252088.6642
CHLD 13 256.683594 1677252088.6642
CHLD 14 262.832031 1677252088.6642
CHLD 15 256.683594 1677252088.6643
CHLD 16 263.152344 1677252088.6643
CHLD 17 261.285156 1677252088.6643
CHLD 18 263.152344 1677252088.6643
CHLD 19 264.828125 1677252088.6643
CHLD 20 259.332031 1677252088.6643
CHLD 21 256.933594 1677252088.6644
CHLD 22 262.984375 1677252088.6644
CHLD 23 264.828125 1677252088.6644
CHLD 24 262.292969 1677252088.6644
CHLD 25 262.054688 1677252088.6644
CHLD 26 259.015625 1677252088.6644
CHLD 27 257.746094 1677252088.6645
CHLD 28 257.804688 1677252088.6645
CHLD 29 254.785156 1677252088.6645
CHLD 30 253.042969 1677252088.6645
CHLD 31 421.968750 1677252088.6645
CHLD 32 263.406250 1677252088.6645
CHLD 33 261.468750 1677252088.6645
CHLD 34 263.656250 1677252088.6646
CHLD 35 256.933594 1677252088.6646
CHLD 36 259.332031 1677252088.6646
CHLD 37 256.859375 1677252088.6646
CHLD 38 262.910156 1677252088.6646
CHLD 39 249.960938 1677252088.6646
CHLD 40 259.097656 1677252088.6647
CHLD 41 259.113281 1677252088.6647
CHLD 42 256.707031 1677252088.6647
CHLD 43 256.714844 1677252088.6647
CHLD 44 263.449219 1677252088.6647
CHLD 45 261.234375 1677252088.6647
CHLD 46 263.171875 1677252088.6648
CHLD 47 263.187500 1677252088.6648
CHLD 48 420.882812 1677252088.6648
CHLD 49 431.769531 1677252088.6648
CHLD 50 309.277344 1677252088.6648
CHLD 51 425.046875 1677252088.6648
CHLD 52 0.000000 1677252088.6649
CHLD 53 0.000000 1677252088.6649
CHLD 54 484.578125 1677252088.6649
CHLD 55 0.000000 1677252088.6649
CHLD 56 496.773438 1677252088.6649
CHLD 57 285.847656 1677252088.6649
CHLD 58 391.566406 1677252088.6650
CHLD 59 343.375000 1677252088.6650
CHLD 60 434.406250 1677252088.6650
CHLD 61 0.000000 1677252088.6650
CHLD 62 0.000000 1677252088.6650
CHLD 63 430.972656 1677252088.6650
CHLD 64 371.832031 1677252088.6651
CHLD 65 0.000000 1677252088.6651
CHLD 66 467.402344 1677252088.6651
CHLD 67 324.042969 1677252088.6651
CHLD 68 0.000000 1677252088.6651
CHLD 69 0.000000 1677252088.6651
CHLD 70 319.050781 1677252088.6652
CHLD 71 265.421875 1677252088.6652
CHLD 72 312.996094 1677252088.6652
CHLD 73 259.605469 1677252088.6652
CHLD 74 0.000000 1677252088.6652
CHLD 75 259.097656 1677252088.6652
CHLD 76 287.265625 1677252088.6652
CHLD 77 262.296875 1677252088.6653
CHLD 78 264.597656 1677252088.6653
CHLD 79 268.500000 1677252088.6653
CHLD 80 267.386719 1677252088.6653
CHLD 81 319.210938 1677252088.6653
CHLD 82 267.261719 1677252088.6653
CHLD 83 0.000000 1677252088.6654
CHLD 84 317.347656 1677252088.6654
CHLD 85 265.000000 1677252088.6654
CHLD 86 261.066406 1677252088.6654
CHLD 87 375.468750 1677252088.6654
CHLD 88 268.609375 1677252088.6654
CHLD 89 267.261719 1677252088.6655
CHLD 90 0.000000 1677252088.6655
CHLD 91 481.523438 1677252088.6655
CHLD 92 0.000000 1677252088.6655
CHLD 93 511.656250 1677252088.6655
CHLD 94 290.933594 1677252088.6655
CHLD 95 484.554688 1677252088.6656
CHLD 96 256.371094 1677252088.6656
CHLD 97 427.898438 1677252088.6656
CHLD 98 0.000000 1677252088.6656
CHLD 99 490.839844 1677252088.6656
CHLD 100 0.000000 1677252088.6656
CHLD 101 475.898438 1677252088.6656
CHLD 102 291.250000 1677252088.6657
CHLD 103 435.589844 1677252088.6657
CHLD 104 366.496094 1677252088.6657
CHLD 105 490.968750 1677252088.6657
CHLD 106 0.000000 1677252088.6657
CHLD 107 654.292969 1677252088.6658
CHLD 108 539.816406 1677252088.6658
CHLD 109 0.000000 1677252088.6658
CHLD 110 643.414062 1677252088.6658
CHLD 111 0.000000 1677252088.6658
CHLD 112 318.378906 1677252088.6658
CHLD 113 0.000000 1677252088.6658
CHLD 114 652.167969 1677252088.6659
CHLD 115 715.976562 1677252088.6659
CHLD 116 0.000000 1677252088.6659
CHLD 117 0.000000 1677252088.6659
CHLD 118 600.570312 1677252088.6659
CHLD 119 289.019531 1677252088.6659
CHLD 120 260.609375 1677252088.6660
CHLD 121 776.390625 1677252088.6660
CHLD 122 290.890625 1677252088.6660
MEM 34765.027344 1677252088.7882
CHLD 0 817.296875 1677252088.8084
CHLD 1 262.792969 1677252088.8085
CHLD 2 260.921875 1677252088.8085
CHLD 3 262.902344 1677252088.8085
CHLD 4 0.000000 1677252088.8085
CHLD 5 259.082031 1677252088.8085
CHLD 6 256.933594 1677252088.8086
CHLD 7 753.312500 1677252088.8086
CHLD 8 263.406250 1677252088.8086
CHLD 9 261.468750 1677252088.8086
CHLD 10 263.152344 1677252088.8086
CHLD 11 264.828125 1677252088.8086
CHLD 12 259.332031 1677252088.8086
CHLD 13 256.683594 1677252088.8087
CHLD 14 262.832031 1677252088.8087
CHLD 15 256.683594 1677252088.8087
CHLD 16 263.152344 1677252088.8087
CHLD 17 261.285156 1677252088.8087
CHLD 18 263.152344 1677252088.8088
CHLD 19 264.828125 1677252088.8088
CHLD 20 259.332031 1677252088.8088
CHLD 21 256.933594 1677252088.8088
CHLD 22 262.984375 1677252088.8088
CHLD 23 264.828125 1677252088.8088
CHLD 24 262.292969 1677252088.8089
CHLD 25 262.054688 1677252088.8089
CHLD 26 259.015625 1677252088.8089
CHLD 27 257.746094 1677252088.8089
CHLD 28 257.804688 1677252088.8089
CHLD 29 254.785156 1677252088.8089
CHLD 30 253.042969 1677252088.8090
CHLD 31 0.000000 1677252088.8090
CHLD 32 263.406250 1677252088.8090
CHLD 33 261.468750 1677252088.8090
CHLD 34 263.656250 1677252088.8090
CHLD 35 256.933594 1677252088.8090
CHLD 36 259.332031 1677252088.8090
CHLD 37 256.859375 1677252088.8091
CHLD 38 262.984375 1677252088.8091
CHLD 39 252.035156 1677252088.8091
CHLD 40 262.753906 1677252088.8091
CHLD 41 259.097656 1677252088.8091
CHLD 42 259.164062 1677252088.8091
CHLD 43 256.707031 1677252088.8092
CHLD 44 256.765625 1677252088.8092
CHLD 45 263.449219 1677252088.8092
CHLD 46 263.437500 1677252088.8092
CHLD 47 261.234375 1677252088.8092
CHLD 48 261.300781 1677252088.8092
CHLD 49 263.171875 1677252088.8092
CHLD 50 263.238281 1677252088.8093
CHLD 51 479.257812 1677252088.8093
CHLD 52 372.011719 1677252088.8093
CHLD 53 425.046875 1677252088.8093
CHLD 54 339.761719 1677252088.8093
CHLD 55 484.578125 1677252088.8093
CHLD 56 0.000000 1677252088.8094
CHLD 57 484.773438 1677252088.8094
CHLD 58 0.000000 1677252088.8094
CHLD 59 428.824219 1677252088.8094
CHLD 60 0.000000 1677252088.8094
CHLD 61 434.406250 1677252088.8094
CHLD 62 0.000000 1677252088.8094
CHLD 63 0.000000 1677252088.8095
CHLD 64 488.765625 1677252088.8095
CHLD 65 0.000000 1677252088.8095
CHLD 66 353.281250 1677252088.8095
CHLD 67 491.433594 1677252088.8095
CHLD 68 0.000000 1677252088.8095
CHLD 69 383.867188 1677252088.8096
CHLD 70 319.050781 1677252088.8096
CHLD 71 265.488281 1677252088.8096
CHLD 72 394.007812 1677252088.8096
CHLD 73 312.996094 1677252088.8096
CHLD 74 259.609375 1677252088.8096
CHLD 75 256.714844 1677252088.8096
CHLD 76 317.406250 1677252088.8097
CHLD 77 0.000000 1677252088.8097
CHLD 78 262.359375 1677252088.8097
CHLD 79 264.597656 1677252088.8097
CHLD 80 304.203125 1677252088.8097
CHLD 81 267.386719 1677252088.8097
CHLD 82 319.210938 1677252088.8098
CHLD 83 267.261719 1677252088.8098
CHLD 84 262.933594 1677252088.8098
CHLD 85 317.347656 1677252088.8098
CHLD 86 265.007812 1677252088.8098
CHLD 87 261.117188 1677252088.8098
CHLD 88 375.468750 1677252088.8099
CHLD 89 379.160156 1677252088.8099
CHLD 90 267.261719 1677252088.8099
CHLD 91 382.335938 1677252088.8099
CHLD 92 481.523438 1677252088.8099
CHLD 93 487.656250 1677252088.8099
CHLD 94 0.000000 1677252088.8100
CHLD 95 484.554688 1677252088.8100
CHLD 96 373.511719 1677252088.8100
CHLD 97 427.898438 1677252088.8100
CHLD 98 0.000000 1677252088.8100
CHLD 99 490.839844 1677252088.8100
CHLD 100 0.000000 1677252088.8101
CHLD 101 431.718750 1677252088.8101
CHLD 102 0.000000 1677252088.8101
CHLD 103 491.839844 1677252088.8101
CHLD 104 0.000000 1677252088.8101
CHLD 105 490.968750 1677252088.8101
CHLD 106 0.000000 1677252088.8101
CHLD 107 654.292969 1677252088.8102
CHLD 108 539.816406 1677252088.8102
CHLD 109 0.000000 1677252088.8102
CHLD 110 658.714844 1677252088.8102
CHLD 111 0.000000 1677252088.8102
CHLD 112 0.000000 1677252088.8102
CHLD 113 0.000000 1677252088.8103
CHLD 114 715.976562 1677252088.8103
CHLD 115 380.019531 1677252088.8103
CHLD 116 600.570312 1677252088.8103
CHLD 117 0.000000 1677252088.8103
CHLD 118 401.199219 1677252088.8103
CHLD 119 720.175781 1677252088.8103
CHLD 120 0.000000 1677252088.8104
CHLD 121 339.605469 1677252088.8104
MEM 36385.921875 1677252088.9320
CHLD 0 817.296875 1677252088.9515
CHLD 1 262.792969 1677252088.9515
CHLD 2 260.921875 1677252088.9515
CHLD 3 262.902344 1677252088.9515
CHLD 4 0.000000 1677252088.9515
CHLD 5 259.082031 1677252088.9516
CHLD 6 256.933594 1677252088.9516
CHLD 7 1023.734375 1677252088.9516
CHLD 8 263.406250 1677252088.9516
CHLD 9 261.468750 1677252088.9516
CHLD 10 263.152344 1677252088.9516
CHLD 11 264.828125 1677252088.9516
CHLD 12 259.332031 1677252088.9517
CHLD 13 256.683594 1677252088.9517
CHLD 14 262.835938 1677252088.9517
CHLD 15 256.683594 1677252088.9517
CHLD 16 263.152344 1677252088.9517
CHLD 17 261.285156 1677252088.9517
CHLD 18 263.152344 1677252088.9517
CHLD 19 264.828125 1677252088.9518
CHLD 20 259.332031 1677252088.9518
CHLD 21 256.933594 1677252088.9518
CHLD 22 262.984375 1677252088.9518
CHLD 23 264.828125 1677252088.9518
CHLD 24 262.292969 1677252088.9518
CHLD 25 262.054688 1677252088.9519
CHLD 26 259.015625 1677252088.9519
CHLD 27 257.746094 1677252088.9519
CHLD 28 257.804688 1677252088.9519
CHLD 29 254.785156 1677252088.9519
CHLD 30 253.046875 1677252088.9520
CHLD 31 0.000000 1677252088.9520
CHLD 32 263.406250 1677252088.9520
CHLD 33 261.468750 1677252088.9520
CHLD 34 263.656250 1677252088.9520
CHLD 35 256.933594 1677252088.9520
CHLD 36 259.332031 1677252088.9520
CHLD 37 256.859375 1677252088.9521
CHLD 38 262.984375 1677252088.9521
CHLD 39 252.035156 1677252088.9521
CHLD 40 262.753906 1677252088.9521
CHLD 41 259.097656 1677252088.9521
CHLD 42 259.164062 1677252088.9521
CHLD 43 259.113281 1677252088.9522
CHLD 44 256.707031 1677252088.9522
CHLD 45 256.765625 1677252088.9522
CHLD 46 263.449219 1677252088.9522
CHLD 47 263.437500 1677252088.9522
CHLD 48 261.234375 1677252088.9522
CHLD 49 261.300781 1677252088.9522
CHLD 50 263.171875 1677252088.9523
CHLD 51 263.238281 1677252088.9523
CHLD 52 263.140625 1677252088.9523
CHLD 53 601.085938 1677252088.9523
CHLD 54 481.300781 1677252088.9523
CHLD 55 0.000000 1677252088.9523
CHLD 56 484.578125 1677252088.9524
CHLD 57 0.000000 1677252088.9524
CHLD 58 484.773438 1677252088.9524
CHLD 59 0.000000 1677252088.9524
CHLD 60 428.824219 1677252088.9524
CHLD 61 0.000000 1677252088.9524
CHLD 62 434.406250 1677252088.9524
CHLD 63 0.000000 1677252088.9525
CHLD 64 0.000000 1677252088.9525
CHLD 65 545.019531 1677252088.9525
CHLD 66 0.000000 1677252088.9525
CHLD 67 0.000000 1677252088.9525
CHLD 68 547.687500 1677252088.9525
CHLD 69 0.000000 1677252088.9526
CHLD 70 0.000000 1677252088.9526
CHLD 71 375.304688 1677252088.9526
CHLD 72 265.488281 1677252088.9526
CHLD 73 0.000000 1677252088.9526
CHLD 74 312.996094 1677252088.9526
CHLD 75 259.609375 1677252088.9526
CHLD 76 256.714844 1677252088.9527
CHLD 77 317.406250 1677252088.9527
CHLD 78 262.359375 1677252088.9527
CHLD 79 259.113281 1677252088.9527
CHLD 80 322.679688 1677252088.9527
CHLD 81 0.000000 1677252088.9527
CHLD 82 267.386719 1677252088.9528
CHLD 83 319.210938 1677252088.9528
CHLD 84 267.261719 1677252088.9528
CHLD 85 262.933594 1677252088.9528
CHLD 86 317.347656 1677252088.9528
CHLD 87 265.007812 1677252088.9528
CHLD 88 261.117188 1677252088.9528
CHLD 89 261.046875 1677252088.9529
CHLD 90 593.640625 1677252088.9529
CHLD 91 264.546875 1677252088.9529
CHLD 92 267.261719 1677252088.9529
CHLD 93 263.125000 1677252088.9530
CHLD 94 561.777344 1677252088.9530
CHLD 95 256.656250 1677252088.9530
CHLD 96 487.656250 1677252088.9530
CHLD 97 262.550781 1677252088.9530
CHLD 98 540.804688 1677252088.9531
CHLD 99 0.000000 1677252088.9531
CHLD 100 307.734375 1677252088.9531
CHLD 101 427.898438 1677252088.9531
CHLD 102 259.058594 1677252088.9531
CHLD 103 490.839844 1677252088.9531
CHLD 104 365.832031 1677252088.9532
CHLD 105 431.718750 1677252088.9532
CHLD 106 0.000000 1677252088.9532
CHLD 107 491.839844 1677252088.9532
CHLD 108 0.000000 1677252088.9532
CHLD 109 490.968750 1677252088.9532
CHLD 110 318.691406 1677252088.9532
CHLD 111 654.292969 1677252088.9533
CHLD 112 539.816406 1677252088.9533
CHLD 113 256.648438 1677252088.9533
CHLD 114 658.714844 1677252088.9533
CHLD 115 358.285156 1677252088.9533
CHLD 116 774.527344 1677252088.9533
CHLD 117 0.000000 1677252088.9533
CHLD 118 664.351562 1677252088.9534
CHLD 119 0.000000 1677252088.9534
CHLD 120 0.000000 1677252088.9534
CHLD 121 776.425781 1677252088.9534
CHLD 122 0.000000 1677252088.9534
CHLD 123 0.000000 1677252088.9534
MEM 36402.429688 1677252089.0763
CHLD 0 877.625000 1677252089.0962
CHLD 1 262.792969 1677252089.0963
CHLD 2 260.921875 1677252089.0963
CHLD 3 262.902344 1677252089.0963
CHLD 4 0.000000 1677252089.0963
CHLD 5 259.082031 1677252089.0963
CHLD 6 256.933594 1677252089.0963
CHLD 7 698.230469 1677252089.0964
CHLD 8 263.406250 1677252089.0964
CHLD 9 261.468750 1677252089.0964
CHLD 10 263.152344 1677252089.0964
CHLD 11 264.828125 1677252089.0964
CHLD 12 259.332031 1677252089.0964
CHLD 13 256.683594 1677252089.0965
CHLD 14 262.835938 1677252089.0965
CHLD 15 256.683594 1677252089.0965
CHLD 16 263.152344 1677252089.0965
CHLD 17 261.285156 1677252089.0965
CHLD 18 263.152344 1677252089.0965
CHLD 19 264.828125 1677252089.0965
CHLD 20 259.332031 1677252089.0966
CHLD 21 256.933594 1677252089.0966
CHLD 22 262.984375 1677252089.0966
CHLD 23 264.828125 1677252089.0966
CHLD 24 262.292969 1677252089.0966
CHLD 25 262.054688 1677252089.0966
CHLD 26 259.015625 1677252089.0967
CHLD 27 257.746094 1677252089.0967
CHLD 28 257.804688 1677252089.0967
CHLD 29 254.785156 1677252089.0967
CHLD 30 253.046875 1677252089.0967
CHLD 31 0.000000 1677252089.0967
CHLD 32 263.406250 1677252089.0967
CHLD 33 261.468750 1677252089.0968
CHLD 34 263.656250 1677252089.0968
CHLD 35 256.933594 1677252089.0968
CHLD 36 259.332031 1677252089.0968
CHLD 37 256.933594 1677252089.0968
CHLD 38 262.984375 1677252089.0968
CHLD 39 256.859375 1677252089.0968
CHLD 40 262.753906 1677252089.0969
CHLD 41 256.699219 1677252089.0969
CHLD 42 259.097656 1677252089.0969
CHLD 43 262.355469 1677252089.0969
CHLD 44 259.164062 1677252089.0969
CHLD 45 256.707031 1677252089.0969
CHLD 46 259.613281 1677252089.0970
CHLD 47 319.128906 1677252089.0970
CHLD 48 263.488281 1677252089.0970
CHLD 49 310.128906 1677252089.0970
CHLD 50 261.234375 1677252089.0970
