CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 46 260.738281 1677509703.5200
CHLD 47 262.074219 1677509703.5200
CHLD 48 256.425781 1677509703.5200
CHLD 49 260.187500 1677509703.5200
CHLD 50 261.835938 1677509703.5200
CHLD 51 261.773438 1677509703.5200
CHLD 52 254.640625 1677509703.5201
CHLD 53 259.257812 1677509703.5201
CHLD 54 259.179688 1677509703.5201
CHLD 55 258.875000 1677509703.5201
CHLD 56 256.621094 1677509703.5201
CHLD 57 256.621094 1677509703.5202
MEM 16725.812500 1677509703.6419
CHLD 0 1242.593750 1677509703.6607
CHLD 1 273.164062 1677509703.6607
CHLD 2 275.144531 1677509703.6607
CHLD 3 272.890625 1677509703.6608
CHLD 4 269.175781 1677509703.6608
CHLD 5 275.589844 1677509703.6608
CHLD 6 270.792969 1677509703.6608
CHLD 7 271.156250 1677509703.6608
CHLD 8 267.527344 1677509703.6608
CHLD 9 269.421875 1677509703.6609
CHLD 10 271.464844 1677509703.6609
CHLD 11 269.093750 1677509703.6609
CHLD 12 271.156250 1677509703.6609
CHLD 13 266.867188 1677509703.6609
CHLD 14 266.269531 1677509703.6609
CHLD 15 274.652344 1677509703.6610
CHLD 16 269.808594 1677509703.6610
CHLD 17 272.011719 1677509703.6610
CHLD 18 271.308594 1677509703.6610
CHLD 19 268.968750 1677509703.6610
CHLD 20 268.144531 1677509703.6611
CHLD 21 266.140625 1677509703.6611
CHLD 22 264.074219 1677509703.6611
CHLD 23 262.496094 1677509703.6611
CHLD 24 261.468750 1677509703.6611
CHLD 25 260.191406 1677509703.6611
CHLD 26 262.148438 1677509703.6612
CHLD 27 259.468750 1677509703.6612
CHLD 28 258.160156 1677509703.6612
CHLD 29 259.421875 1677509703.6612
CHLD 30 271.464844 1677509703.6612
CHLD 31 269.093750 1677509703.6612
CHLD 32 271.074219 1677509703.6613
CHLD 33 271.222656 1677509703.6613
CHLD 34 261.945312 1677509703.6613
CHLD 35 264.222656 1677509703.6613
CHLD 36 256.570312 1677509703.6613
CHLD 37 271.929688 1677509703.6614
CHLD 38 270.726562 1677509703.6614
CHLD 39 266.656250 1677509703.6614
CHLD 40 265.468750 1677509703.6614
CHLD 41 264.214844 1677509703.6614
CHLD 42 263.789062 1677509703.6615
CHLD 43 260.707031 1677509703.6615
CHLD 44 385.316406 1677509703.6615
CHLD 45 258.941406 1677509703.6615
CHLD 46 260.738281 1677509703.6615
CHLD 47 262.238281 1677509703.6615
CHLD 48 257.960938 1677509703.6616
CHLD 49 260.339844 1677509703.6616
CHLD 50 261.929688 1677509703.6616
CHLD 51 261.921875 1677509703.6616
CHLD 52 256.015625 1677509703.6616
CHLD 53 259.269531 1677509703.6616
CHLD 54 259.257812 1677509703.6617
CHLD 55 259.250000 1677509703.6617
CHLD 56 256.644531 1677509703.6617
CHLD 57 256.621094 1677509703.6617
MEM 16734.042969 1677509703.7973
CHLD 0 1162.414062 1677509703.8196
CHLD 1 273.164062 1677509703.8197
CHLD 2 275.144531 1677509703.8197
CHLD 3 271.585938 1677509703.8197
CHLD 4 270.191406 1677509703.8197
CHLD 5 301.042969 1677509703.8197
CHLD 6 269.488281 1677509703.8198
CHLD 7 275.402344 1677509703.8198
CHLD 8 267.527344 1677509703.8198
CHLD 9 269.421875 1677509703.8198
CHLD 10 271.464844 1677509703.8198
CHLD 11 269.093750 1677509703.8199
CHLD 12 271.156250 1677509703.8199
CHLD 13 267.109375 1677509703.8199
CHLD 14 269.394531 1677509703.8199
CHLD 15 274.687500 1677509703.8199
CHLD 16 272.300781 1677509703.8199
CHLD 17 274.660156 1677509703.8200
CHLD 18 273.687500 1677509703.8200
CHLD 19 268.988281 1677509703.8200
CHLD 20 268.152344 1677509703.8200
CHLD 21 266.148438 1677509703.8200
CHLD 22 264.953125 1677509703.8200
CHLD 23 262.886719 1677509703.8201
CHLD 24 261.468750 1677509703.8201
CHLD 25 260.191406 1677509703.8201
CHLD 26 262.148438 1677509703.8201
CHLD 27 258.164062 1677509703.8201
CHLD 28 0.000000 1677509703.8202
CHLD 29 258.117188 1677509703.8202
CHLD 30 271.464844 1677509703.8202
CHLD 31 269.093750 1677509703.8202
CHLD 32 271.156250 1677509703.8202
CHLD 33 271.843750 1677509703.8202
CHLD 34 272.761719 1677509703.8203
CHLD 35 272.000000 1677509703.8203
CHLD 36 269.808594 1677509703.8203
CHLD 37 272.011719 1677509703.8203
CHLD 38 270.808594 1677509703.8203
CHLD 39 266.738281 1677509703.8204
CHLD 40 265.550781 1677509703.8204
CHLD 41 264.214844 1677509703.8204
CHLD 42 263.792969 1677509703.8204
CHLD 43 346.019531 1677509703.8204
CHLD 44 278.046875 1677509703.8204
CHLD 45 326.214844 1677509703.8205
CHLD 46 266.093750 1677509703.8205
CHLD 47 262.253906 1677509703.8205
CHLD 48 257.976562 1677509703.8205
CHLD 49 266.839844 1677509703.8205
CHLD 50 261.945312 1677509703.8205
CHLD 51 261.945312 1677509703.8206
CHLD 52 261.050781 1677509703.8206
CHLD 53 265.113281 1677509703.8206
CHLD 54 270.976562 1677509703.8206
CHLD 55 266.906250 1677509703.8206
CHLD 56 259.617188 1677509703.8206
CHLD 57 258.875000 1677509703.8207
MEM 16363.664062 1677509703.9406
CHLD 0 1630.527344 1677509703.9599
CHLD 1 274.316406 1677509703.9599
CHLD 2 275.144531 1677509703.9599
CHLD 3 0.000000 1677509703.9599
CHLD 4 270.191406 1677509703.9599
CHLD 5 273.046875 1677509703.9600
CHLD 6 0.000000 1677509703.9600
CHLD 7 275.406250 1677509703.9600
CHLD 8 324.050781 1677509703.9600
CHLD 9 269.421875 1677509703.9600
CHLD 10 271.464844 1677509703.9600
CHLD 11 272.535156 1677509703.9601
CHLD 12 271.156250 1677509703.9601
CHLD 13 267.113281 1677509703.9601
CHLD 14 269.394531 1677509703.9601
CHLD 15 274.691406 1677509703.9601
CHLD 16 272.347656 1677509703.9602
CHLD 17 274.660156 1677509703.9602
CHLD 18 273.718750 1677509703.9602
CHLD 19 268.988281 1677509703.9602
CHLD 20 268.152344 1677509703.9602
CHLD 21 266.148438 1677509703.9602
CHLD 22 264.953125 1677509703.9603
CHLD 23 262.886719 1677509703.9603
CHLD 24 261.859375 1677509703.9603
CHLD 25 316.582031 1677509703.9603
CHLD 26 318.363281 1677509703.9603
CHLD 27 258.164062 1677509703.9603
CHLD 28 0.000000 1677509703.9604
CHLD 29 0.000000 1677509703.9604
CHLD 30 271.464844 1677509703.9604
CHLD 31 272.554688 1677509703.9604
CHLD 32 271.156250 1677509703.9604
CHLD 33 271.843750 1677509703.9604
CHLD 34 266.265625 1677509703.9605
CHLD 35 272.000000 1677509703.9605
CHLD 36 269.808594 1677509703.9605
CHLD 37 272.011719 1677509703.9605
CHLD 38 270.808594 1677509703.9605
CHLD 39 266.738281 1677509703.9605
CHLD 40 267.464844 1677509703.9606
CHLD 41 292.550781 1677509703.9606
CHLD 42 264.078125 1677509703.9606
CHLD 43 260.917969 1677509703.9606
CHLD 44 258.367188 1677509703.9606
CHLD 45 287.277344 1677509703.9606
CHLD 46 281.285156 1677509703.9607
CHLD 47 270.933594 1677509703.9607
CHLD 48 257.976562 1677509703.9607
CHLD 49 271.843750 1677509703.9607
CHLD 50 271.996094 1677509703.9607
CHLD 51 272.000000 1677509703.9608
CHLD 52 269.726562 1677509703.9608
CHLD 53 271.929688 1677509703.9608
CHLD 54 270.976562 1677509703.9608
CHLD 55 351.500000 1677509703.9608
CHLD 56 259.273438 1677509703.9608
CHLD 57 259.273438 1677509703.9609
MEM 16180.648438 1677509704.0823
CHLD 0 1715.437500 1677509704.1010
CHLD 1 274.316406 1677509704.1010
CHLD 2 275.144531 1677509704.1010
CHLD 3 0.000000 1677509704.1010
CHLD 4 270.191406 1677509704.1010
CHLD 5 273.046875 1677509704.1011
CHLD 6 0.000000 1677509704.1011
CHLD 7 275.406250 1677509704.1011
CHLD 8 264.871094 1677509704.1011
CHLD 9 270.425781 1677509704.1012
CHLD 10 271.464844 1677509704.1012
CHLD 11 272.785156 1677509704.1012
CHLD 12 271.156250 1677509704.1012
CHLD 13 267.113281 1677509704.1012
CHLD 14 269.425781 1677509704.1012
CHLD 15 274.691406 1677509704.1013
CHLD 16 272.554688 1677509704.1013
CHLD 17 274.917969 1677509704.1013
CHLD 18 273.726562 1677509704.1013
CHLD 19 268.988281 1677509704.1013
CHLD 20 268.738281 1677509704.1013
CHLD 21 266.675781 1677509704.1014
CHLD 22 264.953125 1677509704.1014
CHLD 23 263.351562 1677509704.1014
CHLD 24 261.859375 1677509704.1014
CHLD 25 259.765625 1677509704.1014
CHLD 26 261.656250 1677509704.1014
CHLD 27 0.000000 1677509704.1015
CHLD 28 0.000000 1677509704.1015
CHLD 29 0.000000 1677509704.1015
CHLD 30 271.464844 1677509704.1015
CHLD 31 272.570312 1677509704.1015
CHLD 32 271.156250 1677509704.1015
CHLD 33 271.843750 1677509704.1016
CHLD 34 266.265625 1677509704.1016
CHLD 35 272.000000 1677509704.1016
CHLD 36 269.808594 1677509704.1016
CHLD 37 272.011719 1677509704.1016
CHLD 38 273.226562 1677509704.1016
CHLD 39 268.753906 1677509704.1017
CHLD 40 267.464844 1677509704.1017
CHLD 41 292.550781 1677509704.1017
CHLD 42 264.078125 1677509704.1017
CHLD 43 260.917969 1677509704.1017
CHLD 44 258.367188 1677509704.1017
CHLD 45 287.277344 1677509704.1018
CHLD 46 271.464844 1677509704.1018
CHLD 47 269.011719 1677509704.1018
CHLD 48 278.437500 1677509704.1018
CHLD 49 271.843750 1677509704.1018
CHLD 50 266.265625 1677509704.1018
CHLD 51 272.000000 1677509704.1019
CHLD 52 269.726562 1677509704.1019
CHLD 53 271.929688 1677509704.1019
CHLD 54 270.976562 1677509704.1019
CHLD 55 351.500000 1677509704.1019
CHLD 56 259.273438 1677509704.1019
CHLD 57 263.207031 1677509704.1019
MEM 16142.699219 1677509704.2214
CHLD 0 1805.199219 1677509704.2392
CHLD 1 274.316406 1677509704.2392
CHLD 2 275.144531 1677509704.2392
CHLD 3 0.000000 1677509704.2392
CHLD 4 270.191406 1677509704.2393
CHLD 5 273.046875 1677509704.2393
CHLD 6 0.000000 1677509704.2393
CHLD 7 275.406250 1677509704.2393
CHLD 8 264.871094 1677509704.2393
CHLD 9 270.425781 1677509704.2393
CHLD 10 275.507812 1677509704.2394
CHLD 11 272.792969 1677509704.2394
