CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 4 234.898438 1677247163.0457
CHLD 5 234.890625 1677247163.0457
CHLD 6 234.890625 1677247163.0458
CHLD 7 234.890625 1677247163.0458
CHLD 8 234.890625 1677247163.0458
CHLD 9 234.890625 1677247163.0458
CHLD 10 234.890625 1677247163.0458
CHLD 11 234.890625 1677247163.0458
CHLD 12 234.890625 1677247163.0458
CHLD 13 234.894531 1677247163.0458
CHLD 14 234.894531 1677247163.0459
CHLD 15 234.898438 1677247163.0459
CHLD 16 234.902344 1677247163.0459
CHLD 17 234.902344 1677247163.0459
CHLD 18 234.917969 1677247163.0459
CHLD 19 234.917969 1677247163.0459
CHLD 20 234.902344 1677247163.0459
CHLD 21 234.902344 1677247163.0460
CHLD 22 234.906250 1677247163.0460
CHLD 23 234.906250 1677247163.0460
CHLD 24 234.906250 1677247163.0460
CHLD 25 234.906250 1677247163.0460
CHLD 26 234.910156 1677247163.0460
CHLD 27 234.914062 1677247163.0460
CHLD 28 234.914062 1677247163.0461
CHLD 29 234.914062 1677247163.0461
CHLD 30 234.914062 1677247163.0461
CHLD 31 234.917969 1677247163.0461
CHLD 32 234.917969 1677247163.0461
CHLD 33 234.921875 1677247163.0461
CHLD 34 234.921875 1677247163.0461
CHLD 35 234.921875 1677247163.0461
CHLD 36 234.921875 1677247163.0462
CHLD 37 234.921875 1677247163.0462
CHLD 38 234.921875 1677247163.0462
CHLD 39 234.921875 1677247163.0462
CHLD 40 234.945312 1677247163.0462
CHLD 41 234.945312 1677247163.0462
CHLD 42 234.945312 1677247163.0462
CHLD 43 234.949219 1677247163.0462
CHLD 44 234.949219 1677247163.0463
CHLD 45 234.949219 1677247163.0463
CHLD 46 234.949219 1677247163.0463
CHLD 47 234.949219 1677247163.0463
CHLD 48 234.949219 1677247163.0463
CHLD 49 234.957031 1677247163.0463
CHLD 50 234.960938 1677247163.0463
CHLD 51 234.960938 1677247163.0464
CHLD 52 234.964844 1677247163.0464
CHLD 53 234.964844 1677247163.0464
CHLD 54 234.960938 1677247163.0464
CHLD 55 234.960938 1677247163.0464
CHLD 56 234.960938 1677247163.0464
CHLD 57 234.960938 1677247163.0464
CHLD 58 234.964844 1677247163.0464
CHLD 59 234.964844 1677247163.0465
CHLD 60 234.964844 1677247163.0465
CHLD 61 234.964844 1677247163.0465
CHLD 62 234.964844 1677247163.0465
CHLD 63 234.964844 1677247163.0465
CHLD 64 234.964844 1677247163.0465
CHLD 65 234.968750 1677247163.0465
CHLD 66 234.972656 1677247163.0466
CHLD 67 234.976562 1677247163.0466
CHLD 68 234.976562 1677247163.0466
CHLD 69 234.976562 1677247163.0466
CHLD 70 234.976562 1677247163.0466
CHLD 71 234.976562 1677247163.0466
CHLD 72 234.980469 1677247163.0466
CHLD 73 234.980469 1677247163.0466
CHLD 74 234.980469 1677247163.0467
CHLD 75 234.980469 1677247163.0467
CHLD 76 234.984375 1677247163.0467
CHLD 77 234.988281 1677247163.0467
CHLD 78 234.988281 1677247163.0467
CHLD 79 234.988281 1677247163.0467
CHLD 80 234.988281 1677247163.0467
CHLD 81 234.988281 1677247163.0468
CHLD 82 234.988281 1677247163.0468
CHLD 83 234.992188 1677247163.0468
CHLD 84 234.992188 1677247163.0468
CHLD 85 235.000000 1677247163.0468
CHLD 86 235.000000 1677247163.0468
CHLD 87 235.000000 1677247163.0468
CHLD 88 235.000000 1677247163.0468
CHLD 89 235.000000 1677247163.0469
CHLD 90 235.003906 1677247163.0469
CHLD 91 235.003906 1677247163.0469
CHLD 92 235.003906 1677247163.0469
CHLD 93 235.003906 1677247163.0469
CHLD 94 235.007812 1677247163.0469
CHLD 95 235.011719 1677247163.0469
CHLD 96 235.011719 1677247163.0470
CHLD 97 235.011719 1677247163.0470
CHLD 98 235.011719 1677247163.0470
CHLD 99 235.011719 1677247163.0470
CHLD 100 235.015625 1677247163.0470
MEM 24127.929688 1677247163.1666
CHLD 0 234.894531 1677247163.1843
CHLD 1 267.898438 1677247163.1843
CHLD 2 267.410156 1677247163.1843
CHLD 3 262.656250 1677247163.1843
CHLD 4 274.003906 1677247163.1844
CHLD 5 234.890625 1677247163.1844
CHLD 6 234.890625 1677247163.1844
CHLD 7 234.890625 1677247163.1844
CHLD 8 234.890625 1677247163.1844
CHLD 9 234.890625 1677247163.1844
CHLD 10 234.890625 1677247163.1844
CHLD 11 234.890625 1677247163.1845
CHLD 12 234.890625 1677247163.1845
CHLD 13 234.894531 1677247163.1845
CHLD 14 234.894531 1677247163.1845
CHLD 15 234.898438 1677247163.1845
CHLD 16 234.902344 1677247163.1845
CHLD 17 234.902344 1677247163.1845
CHLD 18 234.917969 1677247163.1845
CHLD 19 234.917969 1677247163.1846
CHLD 20 234.902344 1677247163.1846
CHLD 21 234.902344 1677247163.1846
CHLD 22 234.906250 1677247163.1846
CHLD 23 234.906250 1677247163.1846
CHLD 24 234.906250 1677247163.1846
CHLD 25 234.906250 1677247163.1847
CHLD 26 234.910156 1677247163.1847
CHLD 27 234.914062 1677247163.1847
CHLD 28 234.914062 1677247163.1847
CHLD 29 234.914062 1677247163.1847
CHLD 30 234.914062 1677247163.1847
CHLD 31 234.917969 1677247163.1847
CHLD 32 234.917969 1677247163.1847
CHLD 33 234.921875 1677247163.1848
CHLD 34 234.921875 1677247163.1848
CHLD 35 234.921875 1677247163.1848
CHLD 36 234.921875 1677247163.1848
CHLD 37 234.921875 1677247163.1848
CHLD 38 234.921875 1677247163.1848
CHLD 39 234.921875 1677247163.1848
CHLD 40 234.945312 1677247163.1849
CHLD 41 234.945312 1677247163.1849
CHLD 42 234.945312 1677247163.1849
CHLD 43 234.949219 1677247163.1849
CHLD 44 234.949219 1677247163.1849
CHLD 45 234.949219 1677247163.1849
CHLD 46 234.949219 1677247163.1849
CHLD 47 234.949219 1677247163.1850
CHLD 48 234.949219 1677247163.1850
CHLD 49 234.957031 1677247163.1850
CHLD 50 234.960938 1677247163.1850
CHLD 51 234.960938 1677247163.1850
CHLD 52 234.964844 1677247163.1850
CHLD 53 234.964844 1677247163.1850
CHLD 54 234.960938 1677247163.1851
CHLD 55 234.960938 1677247163.1851
CHLD 56 234.960938 1677247163.1851
CHLD 57 234.960938 1677247163.1851
CHLD 58 234.964844 1677247163.1851
CHLD 59 234.964844 1677247163.1851
CHLD 60 234.964844 1677247163.1851
CHLD 61 234.964844 1677247163.1851
CHLD 62 234.964844 1677247163.1852
CHLD 63 234.964844 1677247163.1852
CHLD 64 234.964844 1677247163.1852
CHLD 65 234.968750 1677247163.1852
CHLD 66 234.972656 1677247163.1852
CHLD 67 234.976562 1677247163.1852
CHLD 68 234.976562 1677247163.1852
CHLD 69 234.976562 1677247163.1853
CHLD 70 234.976562 1677247163.1853
CHLD 71 234.976562 1677247163.1853
CHLD 72 234.980469 1677247163.1853
CHLD 73 234.980469 1677247163.1853
CHLD 74 234.980469 1677247163.1853
CHLD 75 234.980469 1677247163.1853
CHLD 76 234.984375 1677247163.1854
